Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-01 00:00:00-05:00,3.288810744471545,3.288810744471545,2.8387628923553474,3.0637869834899902,862800,0.0,0.0
2002-11-04 00:00:00-05:00,3.0724403890830887,3.12436882697824,2.9512735937904604,3.0914809703826904,182600,0.0,0.0
2002-11-05 00:00:00-05:00,3.1053288685840688,3.1053288685840688,3.0308978584719246,3.065516710281372,64900,0.0,0.0
2002-11-06 00:00:00-05:00,3.0897519018807866,3.0897519018807866,3.029168466519759,3.0534017086029053,52000,0.0,0.0
2002-11-07 00:00:00-05:00,3.0291662654750544,3.08974965681514,3.0291662654750544,3.0551304817199707,95200,0.0,0.0
2002-11-08 00:00:00-05:00,3.0551308719810053,3.098404681301283,3.0551308719810053,3.089750051498413,27600,0.0,0.0
2002-11-11 00:00:00-05:00,3.0984057080288077,3.1157153035234413,3.0637868471926133,3.107060670852661,20400,0.0,0.0
2002-11-12 00:00:00-05:00,3.115715060813947,3.1416792869567867,3.098405466667704,3.141679286956787,9200,0.0,0.0
2002-11-13 00:00:00-05:00,3.148601776748213,3.150332768364529,3.115713596343994,3.115713596343994,10800,0.0,0.0
2002-11-14 00:00:00-05:00,3.107060670852661,3.1416795316888555,3.107060670852661,3.107060670852661,15300,0.0,0.0
2002-11-15 00:00:00-05:00,3.0984040103337267,3.1330231823542616,3.072439796394772,3.115713596343994,12800,0.0,0.0
2002-11-18 00:00:00-05:00,3.133025265748873,3.1589894969534846,3.1157156682280944,3.1174466609954834,5300,0.0,0.0
2002-11-19 00:00:00-05:00,3.133023262023926,3.1589874766231247,3.115713675573493,3.133023262023926,13500,0.0,0.0
2002-11-20 00:00:00-05:00,3.1589873962932162,3.1676420242219034,3.115713596343994,3.115713596343994,15100,0.0,0.0
2002-11-21 00:00:00-05:00,3.1589877951438488,3.1676424241652605,3.115713989730919,3.1503331661224365,13000,0.0,0.0
2002-11-22 00:00:00-05:00,3.150332848474359,3.150332848474359,3.115713675573493,3.133023262023926,12100,0.0,0.0
2002-11-25 00:00:00-05:00,3.115713596343994,3.1330231823542616,3.115713596343994,3.115713596343994,18200,0.0,0.0
2002-11-26 00:00:00-05:00,3.115713596343994,3.1278302075053133,3.115713596343994,3.115713596343994,9100,0.0,0.0
2002-11-27 00:00:00-05:00,3.1226378652654536,3.155525718702271,3.1157138981295396,3.1468710899353027,18100,0.0,0.0
2002-11-29 00:00:00-05:00,3.167643696858728,3.176298659510459,3.133024836711006,3.1486034393310547,3300,0.0,0.0
2002-12-02 00:00:00-05:00,3.157255100712363,3.1589860916137695,3.13302188839818,3.1589860916137695,11600,0.0,0.0
2002-12-03 00:00:00-05:00,3.1589874766231247,3.181489707901657,3.133023262023926,3.133023262023926,6200,0.0,0.0
2002-12-04 00:00:00-05:00,3.150332768364529,3.150332768364529,3.115713596343994,3.115713596343994,14900,0.0,0.0
