Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-27 00:00:00-04:00,1.493600606918335,1.4995750511286587,1.4926048503898528,1.493600606918335,432300,0.0,0.0
2004-07-28 00:00:00-04:00,1.4945964813232422,1.4945964813232422,1.4926049681092106,1.4945964813232422,174400,0.0,0.0
2004-07-29 00:00:00-04:00,1.4936007247162264,1.4945964813232422,1.4936007247162264,1.4945964813232422,121000,0.0,0.0
2004-07-30 00:00:00-04:00,1.4945964813232422,1.4945964813232422,1.4886220366417235,1.4945964813232422,135800,0.0,0.0
2004-08-02 00:00:00-04:00,1.493600606918335,1.4945963634468171,1.493600606918335,1.493600606918335,81900,0.0,0.0
2004-08-03 00:00:00-04:00,1.4945963634468171,1.4945963634468171,1.493600606918335,1.493600606918335,81900,0.0,0.0
2004-08-04 00:00:00-04:00,1.4936005763019518,1.4936005763019518,1.4637285457837994,1.4647243022918701,217200,0.0,0.0
2004-08-05 00:00:00-04:00,1.4647243926664644,1.4647243926664644,1.4288780108092731,1.4358481168746948,91700,0.0,0.0
2004-08-06 00:00:00-04:00,1.438835555681328,1.4736862823254746,1.438835555681328,1.463728904724121,14800,0.0,0.0
2004-08-09 00:00:00-04:00,1.4856350784707444,1.4856350784707444,1.4308696915844814,1.463728904724121,16400,0.0,0.0
2004-08-10 00:00:00-04:00,1.4687060654762207,1.4786634327178834,1.4557615260462562,1.458748698234558,27200,0.0,0.0
2004-08-11 00:00:00-04:00,1.4587507940023945,1.4687081755496945,1.4338574350947726,1.4368447065353394,20300,0.0,0.0
2004-08-12 00:00:00-04:00,1.468707233363586,1.468707233363586,1.4348522717737175,1.4647243022918701,12500,0.0,0.0
2004-08-13 00:00:00-04:00,1.4726911576507018,1.4726911576507018,1.453772246040862,1.4597465991973877,61200,0.0,0.0
2004-08-16 00:00:00-04:00,1.4587502159234444,1.4697033502770513,1.453771622083358,1.463728904724121,57900,0.0,0.0
2004-08-17 00:00:00-04:00,1.4716954004710703,1.473686914830333,1.453772246040862,1.4597465991973877,21500,0.0,0.0
2004-08-18 00:00:00-04:00,1.4975838746160144,1.4975838746160144,1.4597459726756978,1.463728904724121,13300,0.0,0.0
2004-08-19 00:00:00-04:00,1.4746824521300377,1.4786653852940637,1.4637293147085033,1.473686695098877,16500,0.0,0.0
2004-08-20 00:00:00-04:00,1.4786653852940637,1.481652561426929,1.464725071739664,1.473686695098877,14100,0.0,0.0
2004-08-23 00:00:00-04:00,1.4736860677454866,1.4936007250878762,1.4697031362770085,1.478664755821228,33200,0.0,0.0
2004-08-24 00:00:00-04:00,1.483643348936393,1.4936007250878762,1.468707379669745,1.478664755821228,34500,0.0,0.0
2004-08-25 00:00:00-04:00,1.4836439805286332,1.4886226707238202,1.4706995189660117,1.473686695098877,7400,0.0,0.0
2004-08-26 00:00:00-04:00,1.4746818243527502,1.483643348936393,1.4587500035182617,1.478664755821228,15700,0.0,0.0
2004-08-27 00:00:00-04:00,1.4935998551799416,1.533429146667198,1.4637278390842385,1.4816510677337646,39600,0.0,0.0
2004-08-30 00:00:00-04:00,1.4687066166181788,1.5125188400092415,1.4687066166181788,1.483642578125,14700,0.0,0.0
2004-08-31 00:00:00-04:00,1.4886226617461977,1.5065459083565313,1.4836439715810366,1.4906141757965088,30800,0.0,0.0
2004-09-01 00:00:00-04:00,1.4846391034265534,1.518494068340627,1.4846391034265534,1.511523962020874,58400,0.0,0.0
2004-09-02 00:00:00-04:00,1.5085361888801667,1.5493613414532552,1.499574667299315,1.5145106315612793,37000,0.0,0.0
2004-09-03 00:00:00-04:00,1.5145111111851048,1.527455661959747,1.5125195980072021,1.5125195980072021,6700,0.0,0.0
2004-09-07 00:00:00-04:00,1.5085367214541678,1.5324344056549146,1.4995751967095385,1.523472785949707,46600,0.0,0.0
2004-09-08 00:00:00-04:00,1.5035572150431942,1.5483651913939076,1.5035572150431942,1.5184931755065918,75800,0.0,0.0
2004-09-09 00:00:00-04:00,1.5184939215809912,1.5404000899894792,1.5135152339935303,1.5135152339935303,102100,0.0,0.0
2004-09-10 00:00:00-04:00,1.5224768815203333,1.5224768815203333,1.493600606918335,1.493600606918335,6300,0.0,0.0
2004-09-13 00:00:00-04:00,1.4985797704966906,1.5334304054157861,1.4985797704966906,1.5085370540618896,7800,0.0,0.0
2004-09-14 00:00:00-04:00,1.5234718606478979,1.5234718606478979,1.5035572150431942,1.5184931755065918,15900,0.0,0.0
2004-09-15 00:00:00-04:00,1.5224768526588466,1.5224768526588466,1.5035579537791757,1.5135152339935303,16600,0.0,0.0
2004-09-16 00:00:00-04:00,1.5135157682189198,1.5214816331863403,1.5085370788741317,1.5214816331863403,96700,0.0,0.0
2004-09-17 00:00:00-04:00,1.5324338137324822,1.5433868474966637,1.5214806850077593,1.537412405014038,12300,0.0,0.0
2004-09-20 00:00:00-04:00,1.563301738719179,1.5682804257294791,1.5184937455475909,1.5384083986282349,17800,0.0,0.0
2004-09-21 00:00:00-04:00,1.568281374422753,1.568281374422753,1.5234733541456544,1.5254647731781006,29000,0.0,0.0
2004-09-22 00:00:00-04:00,1.5294469583049515,1.5583232323595444,1.5135152339935303,1.5135152339935303,93300,0.0,0.0
2004-09-23 00:00:00-04:00,1.5423915053735273,1.5423915053735273,1.5155067443847656,1.5155067443847656,3400,0.0,0.0
2004-09-24 00:00:00-04:00,1.523472785949707,1.5334300673194878,1.523472785949707,1.523472785949707,14900,0.0,0.0
2004-09-27 00:00:00-04:00,1.5234715006646906,1.5234715006646906,1.5145098885199957,1.5204843282699585,35800,0.0,0.0
2004-09-28 00:00:00-04:00,1.5155067470127417,1.5234726091684523,1.5135152339935303,1.5135152339935303,39300,0.0,0.0
2004-09-29 00:00:00-04:00,1.5125200748239633,1.5125200748239633,1.498579858026339,1.4995756149291992,18000,0.0,0.0
2004-09-30 00:00:00-04:00,1.4985792057133172,1.5125194164429399,1.4836431435537112,1.4886218309402466,20300,0.0,0.0
2004-10-01 00:00:00-04:00,1.5035582780838013,1.5224771810441173,1.488622212099837,1.5035582780838013,23900,0.0,0.0
2004-10-04 00:00:00-04:00,1.5035582780838013,1.5115241419576804,1.4945966574855403,1.5035582780838013,10500,0.0,0.0
2004-10-05 00:00:00-04:00,1.4945971089365144,1.5025629752165257,1.4906141757965088,1.4906141757965088,22100,0.0,0.0
2004-10-06 00:00:00-04:00,1.4906127757939738,1.5125188400092415,1.483642578125,1.483642578125,34900,0.0,0.0
2004-10-07 00:00:00-04:00,1.483643348936393,1.5085366943545242,1.478664755821228,1.478664755821228,9200,0.0,0.0
2004-10-08 00:00:00-04:00,1.493600606918335,1.5035579822820182,1.4806560569297744,1.493600606918335,32000,0.0,0.0
2004-10-11 00:00:00-04:00,1.4836432009497134,1.5135152314639868,1.4836432009497134,1.4985792636871338,14500,0.0,0.0
2004-10-12 00:00:00-04:00,1.487626132020912,1.511523813408671,1.4836432009497134,1.4985792636871338,9500,0.0,0.0
2004-10-13 00:00:00-04:00,1.5115243245959888,1.5115243245959888,1.4836437027079932,1.5085370540618896,5700,0.0,0.0
2004-10-14 00:00:00-04:00,1.4836435234385155,1.5085368717845349,1.4836435234385155,1.5035582780838013,5700,0.0,0.0
2004-10-15 00:00:00-04:00,1.4886219192364933,1.5035579822820182,1.485634744611616,1.493600606918335,18700,0.0,0.0
2004-10-18 00:00:00-04:00,1.4836431435537112,1.4926047618573621,1.4786645511277394,1.4886218309402466,7400,0.0,0.0
2004-10-19 00:00:00-04:00,1.4886219192364933,1.5035579822820182,1.4886219192364933,1.493600606918335,28600,0.0,0.0
2004-10-20 00:00:00-04:00,1.482647687289706,1.4926049684806126,1.478664755821228,1.478664755821228,17900,0.0,0.0
2004-10-21 00:00:00-04:00,1.5035581012393593,1.5035581012393593,1.478664755821228,1.478664755821228,9200,0.0,0.0
2004-10-22 00:00:00-04:00,1.4926053040408302,1.4926053040408302,1.465720534324646,1.465720534324646,5800,0.0,0.0
2004-10-25 00:00:00-04:00,1.4458053431305058,1.4458053431305058,1.404980182647705,1.404980182647705,129400,0.0,0.0
2004-10-26 00:00:00-04:00,1.4248946293356066,1.4278818031398472,1.4099585703933166,1.4159330129623413,30900,0.0,0.0
2004-10-27 00:00:00-04:00,1.413942941607893,1.4657211801123813,1.413942941607893,1.4428192377090454,51700,0.0,0.0
2004-10-28 00:00:00-04:00,1.4338569662817973,1.4338569662817973,1.4189209938049316,1.4189209938049316,17200,0.0,0.0
2004-10-29 00:00:00-04:00,1.4039852655148184,1.4328615536301432,1.3990065755030836,1.401993751525879,16300,0.0,0.0
2004-11-01 00:00:00-05:00,1.4139420107503924,1.425890805240271,1.4039847294891155,1.4089633226394653,33500,0.0,0.0
2004-11-02 00:00:00-05:00,1.4000014355619659,1.4219075056421069,1.394026992383394,1.3960185050964355,24600,0.0,0.0
2004-11-03 00:00:00-05:00,1.4089630829715836,1.4278820755828268,1.4039844906681038,1.409958839416504,12900,0.0,0.0
2004-11-04 00:00:00-05:00,1.4139420107503924,1.4219078737436448,1.4089633226394653,1.4089633226394653,12800,0.0,0.0
2004-11-05 00:00:00-05:00,1.4039850534770821,1.4139423370361328,1.3940276749574323,1.4139423370361328,15300,0.0,0.0
2004-11-08 00:00:00-05:00,1.4139418269256665,1.4209120273590088,1.4139418269256665,1.4209120273590088,200,0.0,0.0
2004-11-09 00:00:00-05:00,1.4139420107503924,1.4288780750831738,1.4089633226394653,1.4089633226394653,10300,0.0,0.0
2004-11-10 00:00:00-05:00,1.4089633226394653,1.4169291856327177,1.4089633226394653,1.4089633226394653,7800,0.0,0.0
2004-11-11 00:00:00-05:00,1.403984521141735,1.412946044458846,1.403984521141735,1.404980182647705,7800,0.0,0.0
2004-11-12 00:00:00-05:00,1.3940273532672613,1.4139420107503924,1.3940273532672613,1.4089633226394653,15600,0.0,0.0
2004-11-15 00:00:00-05:00,1.4139423370361328,1.4338569991148336,1.4139423370361328,1.4139423370361328,36900,0.0,0.0
2004-11-16 00:00:00-05:00,1.4189197751519083,1.430868561863189,1.40896240541225,1.4219069480895996,30100,0.0,0.0
2004-11-17 00:00:00-05:00,1.399005922549266,1.4338565464444548,1.399005922549266,1.4258906841278076,26100,0.0,0.0
2004-11-18 00:00:00-05:00,1.4258911016327227,1.4288783720965734,1.4189209938049316,1.4189209938049316,6100,0.0,0.0
2004-11-19 00:00:00-05:00,1.4189209938049316,1.4288783720965734,1.4119508859771406,1.4189209938049316,44200,0.0,0.0
2004-11-22 00:00:00-05:00,1.41892084639911,1.4338568173243396,1.397014673409598,1.406972050666809,92900,0.0,0.0
2004-11-23 00:00:00-05:00,1.4089633226394653,1.4238993869722467,1.3950231098815622,1.4089633226394653,28300,0.0,0.0
2004-11-24 00:00:00-05:00,1.394027527434545,1.4189208761387333,1.394027527434545,1.4179251194000244,16500,0.0,0.0
2004-11-26 00:00:00-05:00,1.422902720172663,1.422902720172663,1.4039838314056396,1.4039838314056396,12100,0.0,0.0
2004-11-29 00:00:00-05:00,1.4139411062975669,1.417924035246441,1.4039838314056396,1.4039838314056396,21400,0.0,0.0
2004-11-30 00:00:00-05:00,1.402988075428292,1.4039838314056396,1.3960179735078913,1.4039838314056396,23500,0.0,0.0
2004-12-01 00:00:00-05:00,1.403984990985579,1.4238996521778764,1.3950233697088967,1.4229038953781128,88100,0.0,0.0
2004-12-02 00:00:00-05:00,1.4229028691555456,1.443813272066656,1.3980095368785344,1.400001049041748,25300,0.0,0.0
2004-12-03 00:00:00-05:00,1.4139411062975669,1.4169282792690934,1.3970136345247224,1.4039838314056396,32000,0.0,0.0
2004-12-06 00:00:00-05:00,1.4049800007204478,1.4089629311102787,1.395022722226146,1.3980098962783813,41600,0.0,0.0
2004-12-07 00:00:00-05:00,1.399005679205445,1.413941644711046,1.3840696187392914,1.3960185050964355,38500,0.0,0.0
2004-12-08 00:00:00-05:00,1.4170790577451462,1.4170790577451462,1.2947268415492572,1.3107730150222778,180300,0.1,0.0
2004-12-09 00:00:00-05:00,1.3087670454539857,1.3488824716053402,1.2636371671230318,1.328824758529663,180800,0.0,0.0
2004-12-10 00:00:00-05:00,1.3418628312752316,1.3679379164976182,1.2786809381484143,1.2927213907241821,60300,0.0,0.0
2004-12-13 00:00:00-05:00,1.2836955129952357,1.3027503258995015,1.268652149040825,1.291718602180481,51200,0.0,0.0
2004-12-14 00:00:00-05:00,1.2786812331886337,1.2987389588944092,1.2636379628199972,1.2977360486984253,59900,0.0,0.0
2004-12-15 00:00:00-05:00,1.2796838738439797,1.3037531396211854,1.2546116980820339,1.2586232423782349,67800,0.0,0.0
2004-12-16 00:00:00-05:00,1.2546117773970875,1.2586233219468934,1.2175049664006907,1.2335511445999146,81700,0.0,0.0
2004-12-17 00:00:00-05:00,1.21850793296395,1.2285368434121813,1.1894242074354138,1.1984502077102661,95700,0.0,0.0
2004-12-20 00:00:00-05:00,1.1964440221459383,1.2536085410103321,1.1583343110220952,1.166357398033142,87500,0.0,0.0
2004-12-21 00:00:00-05:00,1.1663572710439154,1.1934351628473594,1.1583341849063964,1.1834063529968262,62500,0.0,0.0
2004-12-22 00:00:00-05:00,1.1844093434631209,1.2285363202293713,1.1844093434631209,1.203464150428772,132800,0.0,0.0
2004-12-23 00:00:00-05:00,1.2084785655013912,1.2566170840956974,1.2044670222851992,1.2235218286514282,59600,0.0,0.0
2004-12-27 00:00:00-05:00,1.276675051205491,1.2786808710293527,1.1783921752623445,1.2225191593170166,56600,0.0,0.0
