Price,Close,High,Low,Open,Volume
Ticker,^W5000,^W5000,^W5000,^W5000,^W5000
Date,,,,,
2004-10-13,10881.009765625,10881.009765625,10881.009765625,10881.009765625,0
2004-10-14,10788.48046875,10788.48046875,10788.48046875,10788.48046875,0
2004-10-15,10838.669921875,10838.669921875,10838.669921875,10838.669921875,0
2004-10-18,10894.8701171875,10894.8701171875,10894.8701171875,10894.8701171875,0
2004-10-19,10796.7998046875,10796.7998046875,10796.7998046875,10796.7998046875,0
2004-10-20,10807.6298828125,10807.6298828125,10807.6298828125,10807.6298828125,0
2004-10-21,10851.8603515625,10851.8603515625,10851.8603515625,10851.8603515625,0
2004-10-22,10748.0400390625,10748.0400390625,10748.0400390625,10748.0400390625,0
2004-10-25,10748.009765625,10748.009765625,10748.009765625,10748.009765625,0
2004-10-26,10893.7802734375,10893.7802734375,10893.7802734375,10893.7802734375,0
2004-10-27,11035.849609375,11035.849609375,11035.849609375,11035.849609375,0
2004-10-28,11049.240234375,11049.240234375,11049.240234375,11049.240234375,0
2004-10-29,11068.9501953125,11068.9501953125,11068.9501953125,11068.9501953125,0
2004-11-01,11079.1103515625,11079.1103515625,11079.1103515625,11079.1103515625,0
2004-11-02,11075.2197265625,11075.2197265625,11075.2197265625,11075.2197265625,0
2004-11-03,11204.7900390625,11204.7900390625,11204.7900390625,11204.7900390625,0
2004-11-04,11371.2001953125,11371.2001953125,11371.2001953125,11371.2001953125,0
2004-11-05,11409.58984375,11409.58984375,11409.58984375,11409.58984375,0
2004-11-08,11395.2802734375,11395.2802734375,11395.2802734375,11395.2802734375,0
2004-11-09,11397.48046875,11397.48046875,11397.48046875,11397.48046875,0
2004-11-10,11399.0400390625,11399.0400390625,11399.0400390625,11399.0400390625,0
2004-11-11,11504.419921875,11504.419921875,11504.419921875,11504.419921875,0
2004-11-12,11609.669921875,11609.669921875,11609.669921875,11609.669921875,0
2004-11-15,11614.830078125,11614.830078125,11614.830078125,11614.830078125,0
2004-11-16,11535.349609375,11535.349609375,11535.349609375,11535.349609375,0
2004-11-17,11600.8798828125,11600.8798828125,11600.8798828125,11600.8798828125,0
2004-11-18,11608.5498046875,11608.5498046875,11608.5498046875,11608.5498046875,0
2004-11-19,11480.6298828125,11480.6298828125,11480.6298828125,11480.6298828125,0
2004-11-22,11551.3203125,11551.3203125,11551.3203125,11551.3203125,0
2004-11-23,11562.9296875,11562.9296875,11562.9296875,11562.9296875,0
2004-11-24,11621.2197265625,11621.2197265625,11621.2197265625,11621.2197265625,0
2004-11-26,11635.6396484375,11635.6396484375,11635.6396484375,11635.6396484375,0
2004-11-29,11609.7998046875,11609.7998046875,11609.7998046875,11609.7998046875,0
2004-11-30,11568.5400390625,11568.5400390625,11568.5400390625,11568.5400390625,0
2004-12-01,11735.5703125,11735.5703125,11735.5703125,11735.5703125,0
2004-12-02,11724.349609375,11724.349609375,11724.349609375,11724.349609375,0
2004-12-03,11735.26953125,11735.26953125,11735.26953125,11735.26953125,0
2004-12-06,11721.9501953125,11721.9501953125,11721.9501953125,11721.9501953125,0
2004-12-07,11582.099609375,11582.099609375,11582.099609375,11582.099609375,0
2004-12-08,11637.009765625,11637.009765625,11637.009765625,11637.009765625,0
2004-12-09,11691.3896484375,11691.3896484375,11691.3896484375,11691.3896484375,0
2004-12-10,11691.98046875,11691.98046875,11691.98046875,11691.98046875,0
2004-12-13,11790.2900390625,11790.2900390625,11790.2900390625,11790.2900390625,0
2004-12-14,11845.23046875,11845.23046875,11845.23046875,11845.23046875,0
2004-12-15,11883.08984375,11883.08984375,11883.08984375,11883.08984375,0
2004-12-16,11847.0400390625,11847.0400390625,11847.0400390625,11847.0400390625,0
2004-12-17,11783.23046875,11783.23046875,11783.23046875,11783.23046875,0
2004-12-20,11772.6103515625,11772.6103515625,11772.6103515625,11772.6103515625,0
2004-12-21,11881.2001953125,11881.2001953125,11881.2001953125,11881.2001953125,0
2004-12-22,11924.8896484375,11924.8896484375,11924.8896484375,11924.8896484375,0
2004-12-23,11933.8095703125,11933.8095703125,11933.8095703125,11933.8095703125,0
2004-12-27,11881.3701171875,11881.3701171875,11881.3701171875,11881.3701171875,0
2004-12-28,11981.400390625,11981.400390625,11981.400390625,11981.400390625,0
2004-12-29,11981.98046875,11981.98046875,11981.98046875,11981.98046875,0
2004-12-30,11987.8203125,11987.8203125,11987.8203125,11987.8203125,0
2004-12-31,11971.1396484375,11971.1396484375,11971.1396484375,11971.1396484375,0
2005-01-03,11855.1904296875,11855.1904296875,11855.1904296875,11855.1904296875,0
2005-01-04,11700.5703125,11700.5703125,11700.5703125,11700.5703125,0
2005-01-05,11632.580078125,11632.580078125,11632.580078125,11632.580078125,0
2005-01-06,11673.01953125,11673.01953125,11673.01953125,11673.01953125,0
2005-01-07,11648.8896484375,11648.8896484375,11648.8896484375,11648.8896484375,0
2005-01-10,11696.830078125,11696.830078125,11696.830078125,11696.830078125,0
2005-01-11,11617.6904296875,11617.6904296875,11617.6904296875,11617.6904296875,0
2005-01-12,11657.669921875,11657.669921875,11657.669921875,11657.669921875,0
2005-01-13,11575.150390625,11575.150390625,11575.150390625,11575.150390625,0
2005-01-14,11652.740234375,11652.740234375,11652.740234375,11652.740234375,0
2005-01-18,11766.8798828125,11766.8798828125,11766.8798828125,11766.8798828125,0
2005-01-19,11657.7998046875,11657.7998046875,11657.7998046875,11657.7998046875,0
2005-01-20,11569.0703125,11569.0703125,11569.0703125,11569.0703125,0
2005-01-21,11507.2900390625,11507.2900390625,11507.2900390625,11507.2900390625,0
2005-01-24,11449.26953125,11449.26953125,11449.26953125,11449.26953125,0
2005-01-25,11483.8798828125,11483.8798828125,11483.8798828125,11483.8798828125,0
2005-01-26,11556.830078125,11556.830078125,11556.830078125,11556.830078125,0
2005-01-27,11563.330078125,11563.330078125,11563.330078125,11563.330078125,0
2005-01-28,11531.25,11531.25,11531.25,11531.25,0
2005-01-31,11642.5703125,11642.5703125,11642.5703125,11642.5703125,0
2005-02-01,11721.580078125,11721.580078125,11721.580078125,11721.580078125,0
2005-02-02,11768.099609375,11768.099609375,11768.099609375,11768.099609375,0
2005-02-03,11735.2802734375,11735.2802734375,11735.2802734375,11735.2802734375,0
2005-02-04,11865.91015625,11865.91015625,11865.91015625,11865.91015625,0
2005-02-07,11850.8603515625,11850.8603515625,11850.8603515625,11850.8603515625,0
2005-02-08,11859.16015625,11859.16015625,11859.16015625,11859.16015625,0
2005-02-09,11744.240234375,11744.240234375,11744.240234375,11744.240234375,0
2005-02-10,11787.240234375,11787.240234375,11787.240234375,11787.240234375,0
2005-02-11,11875.48046875,11875.48046875,11875.48046875,11875.48046875,0
2005-02-14,11886.2197265625,11886.2197265625,11886.2197265625,11886.2197265625,0
2005-02-15,11921.2802734375,11921.2802734375,11921.2802734375,11921.2802734375,0
2005-02-16,11933.8603515625,11933.8603515625,11933.8603515625,11933.8603515625,0
2005-02-17,11841.3603515625,11841.3603515625,11841.3603515625,11841.3603515625,0
2005-02-18,11841.7099609375,11841.7099609375,11841.7099609375,11841.7099609375,0
2005-02-22,11664.76953125,11664.76953125,11664.76953125,11664.76953125,0
2005-02-23,11725.349609375,11725.349609375,11725.349609375,11725.349609375,0
2005-02-24,11818.0400390625,11818.0400390625,11818.0400390625,11818.0400390625,0
2005-02-25,11934.0498046875,11934.0498046875,11934.0498046875,11934.0498046875,0
2005-02-28,11863.48046875,11863.48046875,11863.48046875,11863.48046875,0
2005-03-01,11931.75,11931.75,11931.75,11931.75,0
2005-03-02,11928.240234375,11928.240234375,11928.240234375,11928.240234375,0
2005-03-03,11931.0498046875,11931.0498046875,11931.0498046875,11931.0498046875,0
2005-03-04,12040.2998046875,12040.2998046875,12040.2998046875,12040.2998046875,0
2005-03-07,12073.6298828125,12073.6298828125,12073.6298828125,12073.6298828125,0
2005-03-08,12008.3701171875,12008.3701171875,12008.3701171875,12008.3701171875,0
2005-03-09,11886.33984375,11886.33984375,11886.33984375,11886.33984375,0
2005-03-10,11891.1201171875,11891.1201171875,11891.1201171875,11891.1201171875,0
2005-03-11,11821.5400390625,11821.5400390625,11821.5400390625,11821.5400390625,0
2005-03-14,11894.8896484375,11894.8896484375,11894.8896484375,11894.8896484375,0
2005-03-15,11816.990234375,11816.990234375,11816.990234375,11816.990234375,0
2005-03-16,11719.16015625,11719.16015625,11719.16015625,11719.16015625,0
2005-03-17,11745.26953125,11745.26953125,11745.26953125,11745.26953125,0
2005-03-18,11729.759765625,11729.759765625,11729.759765625,11729.759765625,0
2005-03-21,11683.6201171875,11683.6201171875,11683.6201171875,11683.6201171875,0
2005-03-22,11577.669921875,11577.669921875,11577.669921875,11577.669921875,0
2005-03-23,11559.5498046875,11559.5498046875,11559.5498046875,11559.5498046875,0
2005-03-24,11561.6904296875,11561.6904296875,11561.6904296875,11561.6904296875,0
2005-03-28,11579.33984375,11579.33984375,11579.33984375,11579.33984375,0
2005-03-29,11479.8203125,11479.8203125,11479.8203125,11479.8203125,0
2005-03-30,11634.5302734375,11634.5302734375,11634.5302734375,11634.5302734375,0
2005-03-31,11638.26953125,11638.26953125,11638.26953125,11638.26953125,0
2005-04-01,11568.740234375,11568.740234375,11568.740234375,11568.740234375,0
2005-04-04,11598.9599609375,11598.9599609375,11598.9599609375,11598.9599609375,0
2005-04-05,11646.240234375,11646.240234375,11646.240234375,11646.240234375,0
2005-04-06,11671.48046875,11671.48046875,11671.48046875,11671.48046875,0
2005-04-07,11737.2099609375,11737.2099609375,11737.2099609375,11737.2099609375,0
2005-04-08,11634.58984375,11634.58984375,11634.58984375,11634.58984375,0
2005-04-11,11627.099609375,11627.099609375,11627.099609375,11627.099609375,0
2005-04-12,11693.0302734375,11693.0302734375,11693.0302734375,11693.0302734375,0
2005-04-13,11551.830078125,11551.830078125,11551.830078125,11551.830078125,0
2005-04-14,11426.900390625,11426.900390625,11426.900390625,11426.900390625,0
2005-04-15,11246.7802734375,11246.7802734375,11246.7802734375,11246.7802734375,0
2005-04-18,11282.16015625,11282.16015625,11282.16015625,11282.16015625,0
2005-04-19,11367.98046875,11367.98046875,11367.98046875,11367.98046875,0
2005-04-20,11217.8095703125,11217.8095703125,11217.8095703125,11217.8095703125,0
2005-04-21,11430.48046875,11430.48046875,11430.48046875,11430.48046875,0
2005-04-22,11337.3095703125,11337.3095703125,11337.3095703125,11337.3095703125,0
2005-04-25,11447.26953125,11447.26953125,11447.26953125,11447.26953125,0
2005-04-26,11347.5,11347.5,11347.5,11347.5,0
2005-04-27,11379.5703125,11379.5703125,11379.5703125,11379.5703125,0
2005-04-28,11245.3896484375,11245.3896484375,11245.3896484375,11245.3896484375,0
2005-04-29,11363.51953125,11363.51953125,11363.51953125,11363.51953125,0
2005-05-02,11422.4404296875,11422.4404296875,11422.4404296875,11422.4404296875,0
2005-05-03,11416.3095703125,11416.3095703125,11416.3095703125,11416.3095703125,0
2005-05-04,11562.33984375,11562.33984375,11562.33984375,11562.33984375,0
2005-05-05,11542.2802734375,11542.2802734375,11542.2802734375,11542.2802734375,0
2005-05-06,11538.650390625,11538.650390625,11538.650390625,11538.650390625,0
2005-05-09,11612.48046875,11612.48046875,11612.48046875,11612.48046875,0
2005-05-10,11495.8896484375,11495.8896484375,11495.8896484375,11495.8896484375,0
2005-05-11,11537.6103515625,11537.6103515625,11537.6103515625,11537.6103515625,0
2005-05-12,11417.7802734375,11417.7802734375,11417.7802734375,11417.7802734375,0
2005-05-13,11360.4296875,11360.4296875,11360.4296875,11360.4296875,0
2005-05-16,11477.849609375,11477.849609375,11477.849609375,11477.849609375,0
2005-05-17,11554.419921875,11554.419921875,11554.419921875,11554.419921875,0
2005-05-18,11685.98046875,11685.98046875,11685.98046875,11685.98046875,0
2005-05-19,11742.6396484375,11742.6396484375,11742.6396484375,11742.6396484375,0
2005-05-20,11729.6103515625,11729.6103515625,11729.6103515625,11729.6103515625,0
2005-05-23,11781.9697265625,11781.9697265625,11781.9697265625,11781.9697265625,0
2005-05-24,11786.099609375,11786.099609375,11786.099609375,11786.099609375,0
2005-05-25,11734.4697265625,11734.4697265625,11734.4697265625,11734.4697265625,0
2005-05-26,11817.8203125,11817.8203125,11817.8203125,11817.8203125,0
2005-05-27,11840.349609375,11840.349609375,11840.349609375,11840.349609375,0
2005-05-31,11787.8095703125,11787.8095703125,11787.8095703125,11787.8095703125,0
2005-06-01,11894.3896484375,11894.3896484375,11894.3896484375,11894.3896484375,0
2005-06-02,11922.2900390625,11922.2900390625,11922.2900390625,11922.2900390625,0
2005-06-03,11843.9404296875,11843.9404296875,11843.9404296875,11843.9404296875,0
2005-06-06,11864.91015625,11864.91015625,11864.91015625,11864.91015625,0
2005-06-07,11863.75,11863.75,11863.75,11863.75,0
2005-06-08,11831.0498046875,11831.0498046875,11831.0498046875,11831.0498046875,0
2005-06-09,11899.9296875,11899.9296875,11899.9296875,11899.9296875,0
2005-06-10,11875.98046875,11875.98046875,11875.98046875,11875.98046875,0
2005-06-13,11907.48046875,11907.48046875,11907.48046875,11907.48046875,0
2005-06-14,11946.599609375,11946.599609375,11946.599609375,11946.599609375,0
2005-06-15,11973.3603515625,11973.3603515625,11973.3603515625,11973.3603515625,0
2005-06-16,12029.98046875,12029.98046875,12029.98046875,12029.98046875,0
2005-06-17,12076.099609375,12076.099609375,12076.099609375,12076.099609375,0
2005-06-20,12068.6796875,12068.6796875,12068.6796875,12068.6796875,0
2005-06-21,12044.919921875,12044.919921875,12044.919921875,12044.919921875,0
2005-06-22,12053.01953125,12053.01953125,12053.01953125,12053.01953125,0
2005-06-23,11927.419921875,11927.419921875,11927.419921875,11927.419921875,0
2005-06-24,11843.8798828125,11843.8798828125,11843.8798828125,11843.8798828125,0
2005-06-27,11837.2998046875,11837.2998046875,11837.2998046875,11837.2998046875,0
2005-06-28,11956.3701171875,11956.3701171875,11956.3701171875,11956.3701171875,0
2005-06-29,11947.33984375,11947.33984375,11947.33984375,11947.33984375,0
2005-06-30,11876.740234375,11876.740234375,11876.740234375,11876.740234375,0
2005-07-01,11916.2197265625,11916.2197265625,11916.2197265625,11916.2197265625,0
2005-07-05,12028.2197265625,12028.2197265625,12028.2197265625,12028.2197265625,0
2005-07-06,11939.400390625,11939.400390625,11939.400390625,11939.400390625,0
2005-07-07,11971.349609375,11971.349609375,11971.349609375,11971.349609375,0
2005-07-08,12115.5498046875,12115.5498046875,12115.5498046875,12115.5498046875,0
2005-07-11,12200.9296875,12200.9296875,12200.9296875,12200.9296875,0
2005-07-12,12226.7099609375,12226.7099609375,12226.7099609375,12226.7099609375,0
2005-07-13,12227.009765625,12227.009765625,12227.009765625,12227.009765625,0
2005-07-14,12238.4296875,12238.4296875,12238.4296875,12238.4296875,0
2005-07-15,12254.7001953125,12254.7001953125,12254.7001953125,12254.7001953125,0
2005-07-18,12191.58984375,12191.58984375,12191.58984375,12191.58984375,0
2005-07-19,12287.099609375,12287.099609375,12287.099609375,12287.099609375,0
2005-07-20,12354.1796875,12354.1796875,12354.1796875,12354.1796875,0
2005-07-21,12262.98046875,12262.98046875,12262.98046875,12262.98046875,0
2005-07-22,12337.25,12337.25,12337.25,12337.25,0
2005-07-25,12283.330078125,12283.330078125,12283.330078125,12283.330078125,0
2005-07-26,12311.4501953125,12311.4501953125,12311.4501953125,12311.4501953125,0
2005-07-27,12361.419921875,12361.419921875,12361.419921875,12361.419921875,0
2005-07-28,12442.3701171875,12442.3701171875,12442.3701171875,12442.3701171875,0
2005-07-29,12360.8095703125,12360.8095703125,12360.8095703125,12360.8095703125,0
2005-08-01,12380.7099609375,12380.7099609375,12380.7099609375,12380.7099609375,0
2005-08-02,12469.8603515625,12469.8603515625,12469.8603515625,12469.8603515625,0
2005-08-03,12465.830078125,12465.830078125,12465.830078125,12465.830078125,0
2005-08-04,12364.0400390625,12364.0400390625,12364.0400390625,12364.0400390625,0
2005-08-05,12258.3701171875,12258.3701171875,12258.3701171875,12258.3701171875,0
2005-08-08,12213.099609375,12213.099609375,12213.099609375,12213.099609375,0
2005-08-09,12281.0,12281.0,12281.0,12281.0,0
2005-08-10,12264.509765625,12264.509765625,12264.509765625,12264.509765625,0
2005-08-11,12351.490234375,12351.490234375,12351.490234375,12351.490234375,0
2005-08-12,12283.7900390625,12283.7900390625,12283.7900390625,12283.7900390625,0
2005-08-15,12319.6396484375,12319.6396484375,12319.6396484375,12319.6396484375,0
2005-08-16,12174.900390625,12174.900390625,12174.900390625,12174.900390625,0
2005-08-17,12176.5498046875,12176.5498046875,12176.5498046875,12176.5498046875,0
2005-08-18,12158.33984375,12158.33984375,12158.33984375,12158.33984375,0
2005-08-19,12167.91015625,12167.91015625,12167.91015625,12167.91015625,0
2005-08-22,12193.169921875,12193.169921875,12193.169921875,12193.169921875,0
2005-08-23,12159.3095703125,12159.3095703125,12159.3095703125,12159.3095703125,0
2005-08-24,12096.3701171875,12096.3701171875,12096.3701171875,12096.3701171875,0
2005-08-25,12123.349609375,12123.349609375,12123.349609375,12123.349609375,0
2005-08-26,12042.41015625,12042.41015625,12042.41015625,12042.41015625,0
2005-08-29,12118.169921875,12118.169921875,12118.169921875,12118.169921875,0
2005-08-30,12082.58984375,12082.58984375,12082.58984375,12082.58984375,0
2005-08-31,12217.1298828125,12217.1298828125,12217.1298828125,12217.1298828125,0
2005-09-01,12233.8095703125,12233.8095703125,12233.8095703125,12233.8095703125,0
2005-09-02,12189.580078125,12189.580078125,12189.580078125,12189.580078125,0
2005-09-06,12340.4501953125,12340.4501953125,12340.4501953125,12340.4501953125,0
2005-09-07,12375.009765625,12375.009765625,12375.009765625,12375.009765625,0
2005-09-08,12326.9697265625,12326.9697265625,12326.9697265625,12326.9697265625,0
2005-09-09,12418.0498046875,12418.0498046875,12418.0498046875,12418.0498046875,0
2005-09-12,12417.7802734375,12417.7802734375,12417.7802734375,12417.7802734375,0
2005-09-13,12322.3095703125,12322.3095703125,12322.3095703125,12322.3095703125,0
2005-09-14,12270.7197265625,12270.7197265625,12270.7197265625,12270.7197265625,0
2005-09-15,12271.400390625,12271.400390625,12271.400390625,12271.400390625,0
2005-09-16,12356.009765625,12356.009765625,12356.009765625,12356.009765625,0
2005-09-19,12292.2802734375,12292.2802734375,12292.2802734375,12292.2802734375,0
2005-09-20,12197.5400390625,12197.5400390625,12197.5400390625,12197.5400390625,0
2005-09-21,12071.900390625,12071.900390625,12071.900390625,12071.900390625,0
2005-09-22,12106.8896484375,12106.8896484375,12106.8896484375,12106.8896484375,0
2005-09-23,12126.919921875,12126.919921875,12126.919921875,12126.919921875,0
2005-09-26,12145.6201171875,12145.6201171875,12145.6201171875,12145.6201171875,0
2005-09-27,12142.8798828125,12142.8798828125,12142.8798828125,12142.8798828125,0
2005-09-28,12146.83984375,12146.83984375,12146.83984375,12146.83984375,0
2005-09-29,12259.5302734375,12259.5302734375,12259.5302734375,12259.5302734375,0
2005-09-30,12289.259765625,12289.259765625,12289.259765625,12289.259765625,0
2005-10-03,12289.25,12289.25,12289.25,12289.25,0
2005-10-04,12168.099609375,12168.099609375,12168.099609375,12168.099609375,0
2005-10-05,11968.150390625,11968.150390625,11968.150390625,11968.150390625,0
2005-10-06,11904.1103515625,11904.1103515625,11904.1103515625,11904.1103515625,0
2005-10-07,11953.83984375,11953.83984375,11953.83984375,11953.83984375,0
2005-10-10,11867.400390625,11867.400390625,11867.400390625,11867.400390625,0
2005-10-11,11830.2099609375,11830.2099609375,11830.2099609375,11830.2099609375,0
2005-10-12,11734.2001953125,11734.2001953125,11734.2001953125,11734.2001953125,0
2005-10-13,11722.8095703125,11722.8095703125,11722.8095703125,11722.8095703125,0
2005-10-14,11835.6103515625,11835.6103515625,11835.6103515625,11835.6103515625,0
2005-10-17,11872.509765625,11872.509765625,11872.509765625,11872.509765625,0
2005-10-18,11749.259765625,11749.259765625,11749.259765625,11749.259765625,0
2005-10-19,11919.4697265625,11919.4697265625,11919.4697265625,11919.4697265625,0
2005-10-20,11748.9404296875,11748.9404296875,11748.9404296875,11748.9404296875,0
2005-10-21,11792.5703125,11792.5703125,11792.5703125,11792.5703125,0
2005-10-24,11995.1396484375,11995.1396484375,11995.1396484375,11995.1396484375,0
2005-10-25,11963.08984375,11963.08984375,11963.08984375,11963.08984375,0
2005-10-26,11908.7802734375,11908.7802734375,11908.7802734375,11908.7802734375,0
2005-10-27,11759.8896484375,11759.8896484375,11759.8896484375,11759.8896484375,0
2005-10-28,11947.3603515625,11947.3603515625,11947.3603515625,11947.3603515625,0
2005-10-31,12063.240234375,12063.240234375,12063.240234375,12063.240234375,0
2005-11-01,12030.7197265625,12030.7197265625,12030.7197265625,12030.7197265625,0
2005-11-02,12168.1396484375,12168.1396484375,12168.1396484375,12168.1396484375,0
2005-11-03,12218.26953125,12218.26953125,12218.26953125,12218.26953125,0
2005-11-04,12219.599609375,12219.599609375,12219.599609375,12219.599609375,0
2005-11-07,12252.08984375,12252.08984375,12252.08984375,12252.08984375,0
2005-11-08,12204.3603515625,12204.3603515625,12204.3603515625,12204.3603515625,0
2005-11-09,12227.009765625,12227.009765625,12227.009765625,12227.009765625,0
2005-11-10,12324.98046875,12324.98046875,12324.98046875,12324.98046875,0
2005-11-11,12362.8603515625,12362.8603515625,12362.8603515625,12362.8603515625,0
2005-11-14,12353.8095703125,12353.8095703125,12353.8095703125,12353.8095703125,0
2005-11-15,12293.599609375,12293.599609375,12293.599609375,12293.599609375,0
2005-11-16,12308.2998046875,12308.2998046875,12308.2998046875,12308.2998046875,0
2005-11-17,12442.3603515625,12442.3603515625,12442.3603515625,12442.3603515625,0
2005-11-18,12495.1103515625,12495.1103515625,12495.1103515625,12495.1103515625,0
2005-11-21,12570.4404296875,12570.4404296875,12570.4404296875,12570.4404296875,0
2005-11-22,12636.740234375,12636.740234375,12636.740234375,12636.740234375,0
2005-11-23,12678.8701171875,12678.8701171875,12678.8701171875,12678.8701171875,0
2005-11-25,12702.41015625,12702.41015625,12702.41015625,12702.41015625,0
2005-11-28,12573.66015625,12573.66015625,12573.66015625,12573.66015625,0
2005-11-29,12575.599609375,12575.599609375,12575.599609375,12575.599609375,0
2005-11-30,12521.919921875,12521.919921875,12521.919921875,12521.919921875,0
2005-12-01,12685.099609375,12685.099609375,12685.099609375,12685.099609375,0
2005-12-02,12692.759765625,12692.759765625,12692.759765625,12692.759765625,0
2005-12-05,12652.5703125,12652.5703125,12652.5703125,12652.5703125,0
2005-12-06,12667.5703125,12667.5703125,12667.5703125,12667.5703125,0
2005-12-07,12606.1796875,12606.1796875,12606.1796875,12606.1796875,0
2005-12-08,12605.7197265625,12605.7197265625,12605.7197265625,12605.7197265625,0
2005-12-09,12640.8203125,12640.8203125,12640.8203125,12640.8203125,0
2005-12-12,12655.2998046875,12655.2998046875,12655.2998046875,12655.2998046875,0
2005-12-13,12709.580078125,12709.580078125,12709.580078125,12709.580078125,0
2005-12-14,12755.580078125,12755.580078125,12755.580078125,12755.580078125,0
2005-12-15,12724.48046875,12724.48046875,12724.48046875,12724.48046875,0
2005-12-16,12688.7099609375,12688.7099609375,12688.7099609375,12688.7099609375,0
2005-12-19,12595.490234375,12595.490234375,12595.490234375,12595.490234375,0
2005-12-20,12598.3701171875,12598.3701171875,12598.3701171875,12598.3701171875,0
2005-12-21,12642.330078125,12642.330078125,12642.330078125,12642.330078125,0
2005-12-22,12700.26953125,12700.26953125,12700.26953125,12700.26953125,0
2005-12-23,12711.6904296875,12711.6904296875,12711.6904296875,12711.6904296875,0
2005-12-27,12586.2998046875,12586.2998046875,12586.2998046875,12586.2998046875,0
2005-12-28,12610.83984375,12610.83984375,12610.83984375,12610.83984375,0
2005-12-29,12576.7099609375,12576.7099609375,12576.7099609375,12576.7099609375,0
2005-12-30,12517.6904296875,12517.6904296875,12517.6904296875,12517.6904296875,0
2006-01-03,12713.8798828125,12713.8798828125,12713.8798828125,12713.8798828125,0
2006-01-04,12773.490234375,12773.490234375,12773.490234375,12773.490234375,0
2006-01-05,12779.8203125,12779.8203125,12779.8203125,12779.8203125,0
2006-01-06,12901.6904296875,12901.6904296875,12901.6904296875,12901.6904296875,0
2006-01-09,12963.0,12963.0,12963.0,12963.0,0
2006-01-10,12974.76953125,12974.76953125,12974.76953125,12974.76953125,0
2006-01-11,13011.23046875,13011.23046875,13011.23046875,13011.23046875,0
2006-01-12,12928.5498046875,12928.5498046875,12928.5498046875,12928.5498046875,0
2006-01-13,12944.5703125,12944.5703125,12944.5703125,12944.5703125,0
2006-01-17,12896.9404296875,12896.9404296875,12896.9404296875,12896.9404296875,0
2006-01-18,12851.2900390625,12851.2900390625,12851.2900390625,12851.2900390625,0
2006-01-19,12939.240234375,12939.240234375,12939.240234375,12939.240234375,0
2006-01-20,12715.0302734375,12715.0302734375,12715.0302734375,12715.0302734375,0
2006-01-23,12744.330078125,12744.330078125,12744.330078125,12744.330078125,0
2006-01-24,12801.919921875,12801.919921875,12801.919921875,12801.919921875,0
2006-01-25,12772.3095703125,12772.3095703125,12772.3095703125,12772.3095703125,0
2006-01-26,12874.23046875,12874.23046875,12874.23046875,12874.23046875,0
2006-01-27,12963.41015625,12963.41015625,12963.41015625,12963.41015625,0
2006-01-30,12979.4296875,12979.4296875,12979.4296875,12979.4296875,0
2006-01-31,12953.6298828125,12953.6298828125,12953.6298828125,12953.6298828125,0
2006-02-01,12965.7998046875,12965.7998046875,12965.7998046875,12965.7998046875,0
2006-02-02,12852.0,12852.0,12852.0,12852.0,0
2006-02-03,12787.3095703125,12787.3095703125,12787.3095703125,12787.3095703125,0
2006-02-06,12807.099609375,12807.099609375,12807.099609375,12807.099609375,0
2006-02-07,12685.8203125,12685.8203125,12685.8203125,12685.8203125,0
2006-02-08,12776.9404296875,12776.9404296875,12776.9404296875,12776.9404296875,0
2006-02-09,12752.740234375,12752.740234375,12752.740234375,12752.740234375,0
2006-02-10,12774.5302734375,12774.5302734375,12774.5302734375,12774.5302734375,0
2006-02-13,12714.8896484375,12714.8896484375,12714.8896484375,12714.8896484375,0
2006-02-14,12836.7900390625,12836.7900390625,12836.7900390625,12836.7900390625,0
2006-02-15,12887.759765625,12887.759765625,12887.759765625,12887.759765625,0
2006-02-16,12987.58984375,12987.58984375,12987.58984375,12987.58984375,0
2006-02-17,12971.5595703125,12971.5595703125,12971.5595703125,12971.5595703125,0
2006-02-21,12928.849609375,12928.849609375,12928.849609375,12928.849609375,0
2006-02-22,13023.0,13023.0,13023.0,13023.0,0
2006-02-23,12986.08984375,12986.08984375,12986.08984375,12986.08984375,0
2006-02-24,13010.580078125,13010.580078125,13010.580078125,13010.580078125,0
2006-02-27,13059.91015625,13059.91015625,13059.91015625,13059.91015625,0
2006-02-28,12922.26953125,12922.26953125,12922.26953125,12922.26953125,0
2006-03-01,13037.6904296875,13037.6904296875,13037.6904296875,13037.6904296875,0
2006-03-02,13022.9599609375,13022.9599609375,13022.9599609375,13022.9599609375,0
2006-03-03,13004.509765625,13004.509765625,13004.509765625,13004.509765625,0
2006-03-06,12912.349609375,12912.349609375,12912.349609375,12912.349609375,0
2006-03-07,12857.6904296875,12857.6904296875,12857.6904296875,12857.6904296875,0
2006-03-08,12873.83984375,12873.83984375,12873.83984375,12873.83984375,0
2006-03-09,12816.1298828125,12816.1298828125,12816.1298828125,12816.1298828125,0
2006-03-10,12907.01953125,12907.01953125,12907.01953125,12907.01953125,0
2006-03-13,12933.2197265625,12933.2197265625,12933.2197265625,12933.2197265625,0
2006-03-14,13066.98046875,13066.98046875,13066.98046875,13066.98046875,0
2006-03-15,13130.6796875,13130.6796875,13130.6796875,13130.6796875,0
2006-03-16,13150.3603515625,13150.3603515625,13150.3603515625,13150.3603515625,0
2006-03-17,13177.0595703125,13177.0595703125,13177.0595703125,13177.0595703125,0
2006-03-20,13163.1298828125,13163.1298828125,13163.1298828125,13163.1298828125,0
